5516.83714013209,27.2985236,-16700.6284095393,2,1,0,6,40,23.8401563,34.7830577,1023.52769359031,54,81,-9999999,179.5
5518.64773214899,42.70533,-16707.63416349,2,1,0,7,13.333,23.8373325,34.788025,1023.5332353031,53,83,-9999999,118.571382303537
5520.45837964665,59.797663,-16714.6401265501,2,1,0,7,46.667,23.8315183,34.7918932,1023.53892861717,56,86,-9999999,80.3
5522.2689744588,72.7370784,-16721.6458801469,2,1,0,8,20,23.8303619,34.7934853,1023.54127171081,58,87,-9999999,54.8
5524.0795701223,90.088949,-16728.6516314531,2,1,0,8,53.333,23.8328575,34.7945723,1023.54243012155,55,83,-9999999,31.6003017471158
5525.89022236085,109.7078435,-16735.6575960945,2,1,0,9,26.667,23.8363159,34.7976063,1023.5449202648,55,82,-9999999,17.9996982528842
5527.70082136232,118.2686614,-16742.6633491591,2,1,0,10,0,23.837198,34.7987056,1023.54602145353,56,85,-9999999,11.8
5529.51142121595,102.5460508,-16749.6690999335,2,1,0,10,33.333,23.8337934,34.7968014,1023.54461095831,57,84,-9999999,19.8
5531.3220776472,87.0931785,-16756.6750640427,2,1,0,11,6.667,23.832239,34.7938203,1023.54185792033,55,84,-9999999,31.6001005823719
5533.13268029527,71.9788954,-16763.6808144613,2,1,0,11,40,23.8299101,34.793768,1023.54157199969,55,88,-9999999,50.5
5534.94328488701,56.2880758,-16770.6865668171,2,1,0,12,13.333,23.8312225,34.7932822,1023.53985130639,54,88,-9999999,78.1003017471158
5536.75394551363,41.4486866,-16777.6925303945,2,1,0,12,46.667,23.8358426,34.7894778,1023.53469659082,55,84,-9999999,128.266901358868
5538.56455235649,26.8306172,-16784.6982802814,2,1,0,13,20,23.8388063,34.7844331,1023.52910374943,54,85,-9999999,212.4
5540.37516114023,14.0847639,-16791.7040321049,2,1,0,13,53.333,23.8548086,34.7792643,1023.51969187038,54,85,-9999999,327.683598032609
5542.18582541402,6.0727498,-16798.7099930369,2,1,0,14,26.667,23.8575251,34.7784192,1023.51775793758,53,83,-9999999,544.200163949266
5543.99643699231,2.3276869,-16805.7157445056,2,1,0,15,0,23.8559006,34.7790164,1023.51845802369,-9999999,-9999999,-9999999,862.8
5545.80704996886,1.6044844,-16812.7214957969,2,1,0,15,33.333,23.8646582,34.7737145,1023.51181830566,53,91,-9999999,782.852625702819
5547.61771843117,6.9038664,-16819.7274561967,2,1,0,16,6.667,23.8527269,34.7780772,1023.51896382037,50,84,-9999999,463.619259706296
5549.42833420273,17.0258857,-16826.7332071331,2,1,0,16,40,23.8478481,34.7798903,1023.52239735717,54,84,-9999999,308.2
5551.23895137128,31.8556883,-16833.7389578926,2,1,0,17,13.333,23.8420066,34.7821551,1023.5267460213,53,81,-9999999,191.397083111214
5553.04962402605,44.8825767,-16840.7449177606,2,1,0,17,46.667,23.8391505,34.7879254,1023.53275885312,55,82,-9999999,123.798108026554
5554.86024399241,58.6475621,-16847.7506681657,2,1,0,18,20,23.8330673,34.7922021,1023.53863585952,55,86,-9999999,74.9
5556.67086535227,77.849739,-16854.7564183935,2,1,0,18,53.333,23.831002,34.7930463,1023.5410659938,56,85,-9999999,32.1664990293801
5558.48154219962,95.2386757,-16861.7623777282,2,1,0,19,26.667,23.8334008,34.7955139,1023.54330084931,56,84,-9999999,13.9665007040837
5560.29216635576,112.3721558,-16868.7681276016,2,1,0,20,0,23.8365849,34.7969432,1023.54450334381,57,82,-9999999,5.8
5562.1027919075,114.5926535,-16875.7738772971,2,1,0,20,33.333,23.8354339,34.7977147,1023.54556309938,54,87,-9999999,11.1330014081674
5563.91347295081,99.071683,-16882.779836101,2,1,0,21,6.667,23.8338633,34.7964324,1023.54409671114,59,82,-9999999,22.3666998591833
5565.72410129756,84.074579,-16889.7855854416,2,1,0,21,40,23.8310826,34.7949817,1023.54289154806,57,88,-9999999,31.9
5567.53473104257,68.9478256,-16896.7913346058,2,1,0,22,13.333,23.8288076,34.7945987,1023.54233868772,55,84,-9999999,52.265405351036
5569.34541627497,54.3445818,-16903.797292877,2,1,0,22,46.667,23.8347293,34.792181,1023.53786567151,56,87,-9999999,68.4997012673506
5571.1560488143,39.9174476,-16910.8030416858,2,1,0,23,20,23.8351918,34.7900755,1023.53524645306,54,85,-9999999,79.8
5572.96668275318,25.3367821,-16917.8087903191,2,1,0,23,53.333,23.8380586,34.7839596,1023.52887334954,53,90,-9999999,170.427823375578
5574.77737218002,13.6481705,-16924.8147480586,2,1,0,24,26.667,23.8495532,34.7809848,1023.52251583368,55,85,-9999999,480.834453832227
5576.58800891123,5.0873201,-16931.8204963356,2,1,0,25,0,23.8615757,34.7793586,1023.51721497439,54,83,-9999999,335
5578.3986470399,2.6412373,-16938.8262444353,2,1,0,25,33.333,23.8607957,34.7793571,1023.51729293283,52,85,-9999999,348.696614363307
5580.20934065583,3.5860568,-16945.8322016429,2,1,0,26,6.667,23.8618608,34.7783878,1023.516303357,52,86,-9999999,372.456742539303
5582.01998157892,11.0525358,-16952.8379493882,2,1,0,26,40,23.8475737,34.7792583,1023.52163168536,52,82,-9999999,255
5583.83062390005,21.1455076,-16959.8436969561,2,1,0,27,13.333,23.8465248,34.7809394,1023.52383525456,54,83,-9999999,143.467197746932
5585.64132170973,35.4819541,-16966.8496536328,2,1,0,27,46.667,23.8384351,34.785363,1023.53045000891,54,84,-9999999,78.0335009706199
5587.45196682517,55.348256,-16973.8554008463,2,1,0,28,20,23.836601,34.7907279,1023.53627628004,55,85,-9999999,45.6
5589.26261334098,70.3062732,-16980.861147882,2,1,0,28,53.333,23.8303458,34.7939132,1023.54145071082,58,85,-9999999,57.5995021122511
5591.07331534231,83.3737656,-16987.867104026,2,1,0,29,26.667,23.8307922,34.7946838,1023.54270819039,56,85,-9999999,37.5330986411322
5592.88396465033,96.3013697,-16994.8728507073,2,1,0,30,0,23.8315775,34.7964871,1023.54463967601,59,83,-9999999,23.3
5594.69461535441,115.3736159,-17001.8785972125,2,1,0,30,33.333,23.8360255,34.8006322,1023.54764667899,56,86,-9999999,13.0666991883003
5596.50532154611,115.8988789,-17008.8845528238,2,1,0,31,6.667,23.8399896,34.8037968,1023.54890964892,55,85,-9999999,11.566700194124
5598.31597504439,100.2435635,-17015.8902989742,2,1,0,31,40,23.8327661,34.7956092,1023.54386830563,56,86,-9999999,19.6
5600.12662939483,84.9048435,-17022.8960428322,2,1,0,32,13.333,23.8314645,34.7950508,1023.54288270352,57,86,-9999999,29.6996982528842
5601.93734032358,69.9987641,-17029.9020000272,2,1,0,32,46.667,23.8289044,34.7942396,1023.54210301686,54,85,-9999999,48.5335009706199
5603.74799801433,55.1633876,-17036.9077456454,2,1,0,33,20,23.8287538,34.7941112,1023.54113625925,51,86,-9999999,69.6
5605.55865655851,40.875193,-17043.9134889711,2,1,0,33,53.333,23.8351273,34.790603,1023.53572387531,55,83,-9999999,117.003520383018
5607.36937167682,26.0262752,-17050.9194456344,2,1,0,34,26.667,23.8418076,34.7823921,1023.52662501086,53,82,-9999999,217.940944066143
5609.18003301532,12.6388224,-17057.9251886057,2,1,0,35,0,23.8499028,34.7808827,1023.5222733674,50,86,-9999999,421.5
5610.99069629447,4.2062347,-17064.9309335146,2,1,0,35,33.333,23.8591496,34.7757715,1023.5151594518,53,83,-9999999,744.489625934159
5612.80141561059,2.2382695,-17071.9368896456,2,1,0,36,6.667,23.8648841,34.7791527,1023.51590849637,51,86,-9999999,570.93341446978
5614.61208113795,10.4408604,-17078.9426320856,2,1,0,36,40,23.8586332,34.7761044,1023.51594788342,52,82,-9999999,299
5616.42274860817,19.591979,-17085.9483764623,2,1,0,37,13.333,23.847251,34.7803969,1023.52311489349,53,84,-9999999,228.336317277034
5618.23347156961,32.8002152,-17092.9543299479,2,1,0,37,46.667,23.8396722,34.7852349,1023.52982362263,52,91,-9999999,83.1661137988956
5620.04414183204,45.3529407,-17099.9600739703,2,1,0,38,20,23.8354446,34.7908457,1023.53609006888,54,86,-9999999,96.4
5621.8548134939,64.1848591,-17106.9658178156,2,1,0,38,53.333,23.831599,34.7921025,1023.53933364461,54,87,-9999999,53.1664990293801
5623.66554064688,80.3906171,-17113.971770769,2,1,0,39,26.667,23.8300339,34.7943593,1023.54250168183,58,88,-9999999,31.5000995775498
5625.47621510644,97.4306229,-17120.9775142595,2,1,0,40,0,23.8329759,34.7946481,1023.54290532682,56,87,-9999999,18.7
5627.28689095995,117.1659089,-17127.9832575731,2,1,0,40,33.333,23.8423831,34.826266,1023.5652994848,66,87,-9999999,9.80010058237193
5629.09762230166,113.2449544,-17134.9892099942,2,1,0,41,6.667,23.8356598,34.8013664,1023.54817891881,59,83,-9999999,10.8666998591833
5630.90830095008,98.4047093,-17141.994952953,2,1,0,41,40,23.8302006,34.7966078,1023.54526574044,58,84,-9999999,17.9
5632.71898099442,83.5379951,-17149.0006957348,2,1,0,42,13.333,23.8309267,34.7954312,1023.5432447355,56,86,-9999999,29.8662019714343
5634.52971652779,68.4601644,-17156.0066476245,2,1,0,42,46.667,23.8304803,34.794509,1023.5417485766,56,84,-9999999,42.9666002816335
5636.34039936704,54.2311922,-17163.0123900515,2,1,0,43,20,23.8306255,34.7934331,1023.54001456313,56,87,-9999999,73.6
5638.15108360362,39.0917795,-17170.018132302,2,1,0,43,53.333,23.8371066,34.7893967,1023.53411792627,53,85,-9999999,124.397211828606
5639.96182333038,26.04764,-17177.0240836591,2,1,0,44,26.667,23.8383114,34.7837086,1023.52865262799,54,85,-9999999,194.565504928586
5641.77251036116,13.2513161,-17184.0298255552,2,1,0,45,0,23.850387,34.7798128,1023.52135833706,54,84,-9999999,385
5643.58319879137,5.1802179,-17191.0355672739,2,1,0,45,33.333,23.8637921,34.7798864,1023.51696720417,51,85,-9999999,312.267098169382
5645.39394270966,1.4717895,-17198.0415180991,2,1,0,46,6.667,23.861452,34.7786653,1023.51650364024,51,90,-9999999,233.443158318246
5647.20463393116,4.5159201,-17205.0472594635,2,1,0,46,40,23.8636038,34.7783629,1023.51582817614,52,87,-9999999,193.5
5649.01532655023,16.0486129,-17212.0530006494,2,1,0,47,13.333,23.8629152,34.7774642,1023.51606153786,53,85,-9999999,130.067994367331
5650.82607465715,32.6714208,-17219.0589509443,2,1,0,47,46.667,23.8383168,34.7862717,1023.53099983268,53,84,-9999999,76.6656045061356
5652.63677007018,46.6420458,-17226.0646917764,2,1,0,48,20,23.8339548,34.7923318,1023.53773332535,53,83,-9999999,53.1
5654.44746688067,62.4678182,-17233.0704324315,2,1,0,48,53.333,23.8312655,34.7936921,1023.5405297436,53,87,-9999999,46.834594648964
5656.2582191783,79.4359789,-17240.0763821942,2,1,0,49,26.667,23.8322067,34.7947548,1023.54210313415,58,96,-9999999,29.7995976705123
5658.06891878345,93.1384385,-17247.0821224949,2,1,0,50,0,23.8303243,34.7957582,1023.54426131949,56,85,-9999999,13.8
5659.87961978675,106.1797129,-17254.0878626178,2,1,0,50,33.333,23.8308783,34.7960957,1023.54515798701,56,86,-9999999,10.6
5661.69037628185,122.8677389,-17261.0938118482,2,1,0,51,6.667,23.5235656,34.972579,1023.76990638544,69,80,-9999999,5.66670019412398
5663.50108007644,107.1628306,-17268.0995516172,2,1,0,51,40,23.8307546,34.7965497,1023.54559879826,57,83,-9999999,14
5665.31178526848,91.8236287,-17275.1052912087,2,1,0,52,13.333,23.8292809,34.7962783,1023.54488104143,57,84,-9999999,22.9331056818982
5667.12254594686,77.1105715,-17282.1112399078,2,1,0,52,46.667,23.8306362,34.795341,1023.54286577926,57,85,-9999999,36.0330986411322
5668.93325393286,62.1430727,-17289.116979145,2,1,0,53,20,23.8297972,34.7944097,1023.54148519651,54,87,-9999999,61
5670.7439627694,46.7853552,-17296.1227160911,2,1,0,53,53.333,23.8362299,34.7908075,1023.53591823226,55,84,-9999999,104.567404270728
5672.55472818983,32.7043055,-17303.1286663725,2,1,0,54,26.667,23.8385588,34.7848663,1023.5298663919,55,85,-9999999,194.603922712505
5674.36544036726,19.3549019,-17310.1344050784,2,1,0,55,0,23.849451,34.7801292,1023.522249635,53,84,-9999999,274.3
5676.17615339789,8.5597651,-17317.1401414922,2,1,0,55,33.333,23.8601072,34.7799073,1023.51827717742,51,87,-9999999,359.290236469156
5677.98692300427,2.6558035,-17324.1460912423,2,1,0,56,6.667,23.862544,34.7783749,1023.5160349254,53,81,-9999999,376.663776264572
5679.79763883096,1.423846,-17331.1518273023,2,1,0,56,40,23.864642,34.7766741,1023.51405289554,50,84,-9999999,375.9
5681.60835659562,8.5940558,-17338.157565299,2,1,0,57,13.333,23.8624526,34.7782687,1023.51634746222,50,85,-9999999,245.660966998924
5683.41913039587,21.3175017,-17345.1635145182,2,1,0,57,46.667,23.848983,34.7813062,1023.52339962884,53,82,-9999999,146.401106406091
5685.22985040583,35.0379483,-17352.1692500454,2,1,0,58,20,23.8398228,34.7853836,1023.53002972107,50,86,-9999999,92
5687.04057236121,48.3352549,-17359.1749875112,2,1,0,58,53.333,23.8368753,34.7901937,1023.53535894512,54,85,-9999999,61.933400388248
5688.85134980851,64.2492416,-17366.1809340846,2,1,0,59,26.667,23.8329167,34.7942123,1023.54054755257,55,85,-9999999,42.3997073052977
5690.66207455867,83.6201661,-17373.1866711951,2,1,1,0,0,23.831244,34.79598,1023.54357205154,57,88,-9999999,24.6
5691.56790667144,100.7225228,-17381.0505376738,2,1,1,0,33.333,23.8315721,34.7957193,1023.54433240343,54,87,-9999999,11.1669013588678
5692.13906481804,121.2734726,-17389.2320432533,2,1,1,1,6.667,23.832481,34.8843945,1023.61248768016,73,85,-9999999,5.8
5692.71020620991,112.2869123,-17397.4133043685,2,1,1,1,40,23.8315667,34.7982991,1023.54700076777,56,83,-9999999,6.1
5693.28134789795,97.1775335,-17405.5945654204,2,1,1,2,13.333,23.829609,34.7957213,1023.54469275345,57,86,-9999999,10.333400388248
5693.85250694351,81.9080576,-17413.7760708104,2,1,1,2,46.667,23.830136,34.7964096,1023.54411780949,56,83,-9999999,15.2
5694.42364922771,66.9117236,-17421.9573317366,2,1,1,3,20,23.8353155,34.7932929,1023.53930950774,54,85,-9999999,23.2
5694.99479181739,52.3425318,-17430.138592599,2,1,1,3,53.333,23.8351649,34.792512,1023.53786477977,54,87,-9999999,37.9330986411322
5695.5659517647,38.2691817,-17438.3200978003,2,1,1,4,26.667,23.8375477,34.7874488,1023.53246237529,56,82,-9999999,59.967297324482
5696.13709494867,24.9700197,-17446.5013585361,2,1,1,5,0,23.839527,34.7826019,1023.52739033071,55,86,-9999999,90.9
5696.70823843475,12.942048,-17454.6826192089,2,1,1,5,33.333,23.8602094,34.7793554,1023.51809927607,53,83,-9999999,164.230810702072
5697.27939928113,4.8848575,-17462.8641242222,2,1,1,6,6.667,23.868171,34.7787588,1023.51480468815,52,91,-9999999,246.969587608127
5697.85054336628,1.6169052,-17471.0453847693,2,1,1,6,40,23.8600964,34.776988,1023.51564202252,52,83,-9999999,289.8
5698.42168774805,7.839549,-17479.2266452527,2,1,1,7,13.333,23.8675739,34.7788066,1023.51519903701,54,85,-9999999,243.099004224502
5698.9928494934,19.1692269,-17487.4081500755,2,1,1,7,46.667,23.8533562,34.7796422,1023.52071917322,52,85,-9999999,169.429018306176
5699.56399447483,32.9211381,-17495.589410434,2,1,1,8,20,23.8404145,34.783575,1023.52835559448,51,85,-9999999,88
5700.13513976114,51.2613142,-17503.7706707288,2,1,1,8,53.333,23.8387417,34.7901445,1023.53495260469,54,84,-9999999,47.1671977469322
5700.70630240499,68.2712079,-17511.952175363,2,1,1,9,26.667,23.8329866,34.794712,1023.54115321483,53,85,-9999999,27
5701.27744828817,88.0189155,-17520.1334355311,2,1,1,10,0,23.8329221,34.7950762,1023.54266510056,55,83,-9999999,14.1
5701.84859446529,107.4127645,-17528.3146956367,2,1,1,10,33.333,23.8339225,34.7951717,1023.54363896941,57,84,-9999999,6.80019915509958
5702.41975801089,119.3220875,-17536.4962000814,2,1,1,11,6.667,23.8359448,34.8041485,1023.5505768924,58,89,-9999999,4.56670019412398
5702.99090479314,103.616429,-17544.6774600609,2,1,1,11,40,23.8316366,34.7969694,1023.54543855489,59,83,-9999999,6.2
5703.56205187412,87.6070987,-17552.8587199776,2,1,1,12,13.333,23.8314645,34.7953535,1023.54327849387,55,88,-9999999,10.6
5704.13321631332,71.9484175,-17561.0402242327,2,1,1,12,46.667,23.8318249,34.7961853,1023.54283730884,55,86,-9999999,17.366700194124
5704.70436399395,56.5034706,-17569.2214840231,2,1,1,13,20,23.835762,34.7927314,1023.53811154619,57,82,-9999999,27.9
5705.27551197202,41.9288167,-17577.4027437489,2,1,1,13,53.333,23.8370636,34.7897816,1023.53459680139,54,86,-9999999,43.6331009857172
5705.84667731496,28.35098,-17585.5842478159,2,1,1,14,26.667,23.8390322,34.7839617,1023.52877391049,52,85,-9999999,69.5336015529918
5706.41782589396,15.7421009,-17593.7655074159,2,1,1,15,0,23.8525601,34.7798983,1023.52093642037,54,90,-9999999,109.9
5706.98897477379,6.1388755,-17601.9467669539,2,1,1,15,33.333,23.8546311,34.7787303,1023.5188502277,56,86,-9999999,179.696390098671
5707.56014101254,1.6419589,-17610.128270831,2,1,1,16,6.667,23.8445938,34.7778905,1023.52089419429,55,87,-9999999,240.512773961236
5708.13129048783,5.3917088,-17618.3095302433,2,1,1,16,40,23.8579554,34.777159,1023.51663497355,55,87,-9999999,206.8
5708.70244009211,16.4027793,-17626.4907871229,2,1,1,17,13.333,23.8549753,34.7786995,1023.5193579372,52,83,-9999999,121.135311453315
5709.27360740164,28.0816112,-17634.6722932793,2,1,1,17,46.667,23.8412105,34.783288,1023.52760581702,54,86,-9999999,78.7331992235041
5709.8447577781,46.9267511,-17642.8535525021,2,1,1,18,20,23.8387471,34.7893884,1023.5341113906,54,86,-9999999,43.3
5710.41590828158,68.7303706,-17651.0348091922,2,1,1,18,53.333,23.8326962,34.794597,1023.54117987147,54,84,-9999999,22.1335009706199
5710.98707649135,85.0927341,-17659.2163151596,2,1,1,19,26.667,23.833987,34.7941015,1023.54143331978,55,99,-9999999,13.166599611752
5711.55822759168,100.456217,-17667.3975717239,2,1,1,20,0,23.8316097,34.7966366,1023.54499958446,55,85,-9999999,8
5712.12937916396,118.169013,-17675.5788306938,2,1,1,20,33.333,23.8343581,34.8426624,1023.58013916063,67,86,-9999999,4.16670019412398
5712.70054827491,101.921311,-17683.7603364717,2,1,1,21,6.667,23.8307868,34.7961542,1023.54496663144,54,86,-9999999,6.2
5713.27170027629,86.2159505,-17691.9415928475,2,1,1,21,40,23.8309751,34.7959984,1023.5438250818,56,91,-9999999,10.8
5713.84285275033,70.4322131,-17700.1228516283,2,1,1,22,13.333,23.8310988,34.7953236,1023.54230497773,56,85,-9999999,15.6997988352561
5714.41402258514,55.0657441,-17708.3043547487,2,1,1,22,46.667,23.8361761,34.7926157,1023.53781347274,53,85,-9999999,27.1333008116997
5714.98517565464,40.1135409,-17716.4856134034,2,1,1,23,20,23.8377628,34.788315,1023.53316858449,54,88,-9999999,47.6
5715.55632902775,25.9939042,-17724.6668719947,2,1,1,23,53.333,23.8404952,34.7827032,1023.52724501962,57,83,-9999999,137.133299805876
5716.12749975815,14.2600845,-17732.848374926,2,1,1,24,26.667,23.8654167,34.7781619,1023.51574246919,53,83,-9999999,249.538079863207
5716.6986537301,6.2948382,-17741.0296333921,2,1,1,25,0,23.8636791,34.7765744,1023.51456141493,51,89,-9999999,445.4
5717.26980800089,1.8795871,-17749.2108917949,2,1,1,25,33.333,23.8656534,34.7774023,1023.51433429352,51,-9999999,-9999999,758.969595960612
5717.84097963513,1.838938,-17757.3923945357,2,1,1,26,6.667,23.8635446,34.7747141,1023.51291781258,-9999999,-9999999,-9999999,809.679229531281
5718.41213450476,9.7781965,-17765.5736528118,2,1,1,26,40,23.8654705,34.7778705,1023.51522963894,52,85,-9999999,393.6
5718.98328967462,25.0597205,-17773.754911026,2,1,1,27,13.333,23.8648626,34.7781449,1023.51655881205,53,84,-9999999,182.503783946892
5719.55446220317,40.1606035,-17781.9364135782,2,1,1,27,46.667,23.8400434,34.7861202,1023.53083812171,52,85,-9999999,91.6319060551197
5720.12561796908,61.9351329,-17790.1176716657,2,1,1,28,20,23.8352725,34.7930779,1023.53885267768,53,86,-9999999,43.6
5720.69677403721,79.1081004,-17798.2989296904,2,1,1,28,53.333,23.8327876,34.7945964,1023.54179207085,54,85,-9999999,28.3334992959163
5721.26794746611,93.9555667,-17806.4804320526,2,1,1,29,26.667,23.8309482,34.7953345,1023.54380731556,57,84,-9999999,17.4665007040837
5721.83910413319,109.8661748,-17814.6616899511,2,1,1,30,0,23.8320024,34.8004253,1023.54833349726,56,85,-9999999,9.2
5722.41026110039,124.5447131,-17822.8429477862,2,1,1,30,33.333,23.3602135,35.0625336,1023.88576356111,66,86,-9999999,5.26669985918326
5722.9814354257,107.504343,-17831.0244499594,2,1,1,31,6.667,23.8305717,34.8003254,1023.54853295935,57,82,-9999999,10.3666998591833
5723.55259299185,91.6166808,-17839.2057076688,2,1,1,31,40,23.828856,34.7951853,1023.5441655501,55,88,-9999999,12.2
5724.12375085731,76.025051,-17847.3869653153,2,1,1,32,13.333,23.8316044,34.7941218,1023.5415907687,56,87,-9999999,29.2666998591833
5724.69492608297,60.5572635,-17855.5684672999,2,1,1,32,46.667,23.8337826,34.7932984,1023.53937320475,52,85,-9999999,38.1001991550996
5725.2660845475,45.8627239,-17863.7497248189,2,1,1,33,20,23.8382092,34.7895099,1023.5342961782,54,87,-9999999,71.5
5725.83724331134,30.8034883,-17871.9309822759,2,1,1,33,53.333,23.8400703,34.783746,1023.52845598482,53,86,-9999999,103.165206195936
5726.4084194327,17.4155627,-17880.1124840719,2,1,1,34,26.667,23.8609948,34.7764873,1023.51597192244,54,85,-9999999,227.333601552992
5726.97957879351,6.5728731,-17888.2937414022,2,1,1,35,0,23.8692846,34.7762455,1023.51267754575,51,84,-9999999,362.3
5727.55073845643,2.2574017,-17896.4749986692,2,1,1,35,33.333,23.8683916,34.7757278,1023.51228267276,51,82,-9999999,297.14469322068
5728.12191548152,2.5309154,-17904.6565002762,2,1,1,36,6.667,23.8703228,34.7742739,1023.51062947729,53,89,-9999999,304.809655907706
5728.69307574327,12.8332564,-17912.8377574175,2,1,1,36,40,23.8716839,34.7757147,1023.51195457461,51,84,-9999999,249.8
5729.26423630468,26.8078684,-17921.0190144954,2,1,1,37,13.333,23.8484075,34.77933,1023.52241098352,55,90,-9999999,143.260455034651
5729.83541422337,41.4988556,-17929.2005159133,2,1,1,37,46.667,23.8381823,34.7880196,1023.53290674026,54,91,-9999999,59.2331992235041
5730.4065753835,63.1760669,-17937.3817728651,2,1,1,38,20,23.8332287,34.794021,1023.54024475444,56,85,-9999999,21.1
5730.97773666738,85.8037358,-17945.563027286,2,1,1,38,53.333,23.8316312,34.7952224,1023.54301901872,55,85,-9999999,10.3
5731.54891566024,106.6786622,-17953.7445309833,2,1,1,39,26.667,23.8324057,34.7970072,1023.5454298109,60,87,-9999999,5.7
5732.12007771886,123.3583643,-17961.925787746,2,1,1,40,0,23.3397121,35.0613352,1023.89074110369,69,83,-9999999,3.2
5732.69123990368,108.0490616,-17970.1070419764,2,1,1,40,33.333,23.8305932,34.7987048,1023.54733295526,57,85,-9999999,5.23329980587602
5733.26241979562,92.8691874,-17978.2885454851,2,1,1,41,6.667,23.8297703,34.7950401,1023.54386386794,57,86,-9999999,8.03329980587602
5733.83358257869,77.2360605,-17986.4697995894,2,1,1,41,40,23.8302167,34.7952478,1023.54292634931,54,86,-9999999,13.5
5734.40474583232,61.7340658,-17994.6510561001,2,1,1,42,13.333,23.8328306,34.7946549,1023.54075308553,54,85,-9999999,22.3331992235041
5734.97592662263,46.7374555,-18002.8325594189,2,1,1,42,46.667,23.8387094,34.78835,1023.53332450168,53,87,-9999999,36.0007040766035
5735.54709030478,31.9691762,-18011.0138133354,2,1,1,43,20,23.8406727,34.7833701,1023.52806578167,54,86,-9999999,60.1
5736.11825445888,18.9525286,-18019.1950696562,2,1,1,43,53.333,23.8703067,34.776805,1023.51356342973,51,85,-9999999,160.830785246578
5736.68943597435,7.9148844,-18027.376570317,2,1,1,44,26.667,23.8688488,34.7767042,1023.51323605387,55,84,-9999999,314.48426087044
5737.26060072519,2.4702916,-18035.5578265134,2,1,1,45,0,23.8647388,34.7744397,1023.51239702583,52,88,-9999999,238.1
5737.83176577836,6.4275334,-18043.7390826452,2,1,1,45,33.333,23.8706994,34.774293,1023.51077321195,53,85,-9999999,152.89637903461
5738.40294819209,17.68256,-18051.9205831168,2,1,1,46,6.667,23.8682624,34.7765827,1023.51391920823,54,86,-9999999,90.5326030979682
5738.97411384142,35.6277474,-18060.1018391228,2,1,1,46,40,23.842609,34.7834291,1023.52776574306,55,85,-9999999,49
5739.54527979274,53.391905,-18068.2830950664,2,1,1,47,13.333,23.8384835,34.7917857,1023.53640268525,55,82,-9999999,30.6673036883556
5740.11646310776,71.6418189,-18076.4645953486,2,1,1,47,46.667,23.8325348,34.7939021,1023.54088054281,55,88,-9999999,15.3333001408167
5740.68762965454,92.4505956,-18084.645851166,2,1,1,48,20,23.8303996,34.7961213,1023.54447174017,58,88,-9999999,12.2
5741.25879650447,110.6377531,-18092.8271069191,2,1,1,48,53.333,23.8332824,34.8029751,1023.54993557757,58,83,-9999999,7.56680077649591
5741.82998071495,118.9207966,-18101.0086070127,2,1,1,49,26.667,23.335169,35.0539679,1023.88620913129,69,85,-9999999,3.1
5742.4011481608,103.5475099,-18109.1898626415,2,1,1,50,0,23.8308406,34.7976168,1023.54615868774,54,83,-9999999,5.7
5742.97231590899,88.4813626,-18117.3711182065,2,1,1,50,33.333,23.8297864,34.7948227,1023.54342404392,56,86,-9999999,9.5
5743.54350101436,73.4198048,-18125.5526181106,2,1,1,51,6.667,23.8291249,34.7940757,1023.54212480022,55,86,-9999999,15.1
5744.11466936138,58.3580867,-18133.7338735494,2,1,1,51,40,23.8362084,34.7939174,1023.5389925496,54,84,-9999999,28.1
5744.68583800783,42.7460943,-18141.9151289254,2,1,1,52,13.333,23.8383329,34.7883333,1023.53317678829,55,92,-9999999,40.0665007040837
5745.25702401705,28.8968427,-18150.0966286403,2,1,1,52,46.667,23.8422379,34.7824359,1023.52670828814,53,87,-9999999,99.0005974652987
5745.82819325966,16.9147821,-18158.2778838896,2,1,1,53,20,23.8709146,34.7758251,1023.51251663241,52,84,-9999999,116.2
5746.3993628046,7.4826497,-18166.459139077,2,1,1,53,53.333,23.8726953,34.7746702,1023.51053560895,50,97,-9999999,232.891535908268
5746.9705497094,1.4834855,-18174.640638602,2,1,1,54,26.667,23.8696343,34.7733746,1023.51008690366,51,87,-9999999,358.47649969825
5747.54171985039,6.2123202,-18182.8218936617,2,1,1,55,0,23.8734,34.7719745,1023.50820844673,52,85,-9999999,254.9
5748.11289029557,18.3362434,-18191.0031486605,2,1,1,55,33.333,23.8728728,34.7757957,1023.51200495528,54,82,-9999999,110.500697042849
5748.68407809874,33.9089524,-18199.1846479969,2,1,1,56,6.667,23.8446584,34.7826078,1023.52643452359,52,82,-9999999,51.5992959233965
5749.25524913531,50.0152618,-18207.3659028686,2,1,1,56,40,23.8397744,34.7898275,1023.53433180045,54,85,-9999999,33
5749.82642047619,68.7476892,-18215.5471576769,2,1,1,57,13.333,23.8367032,34.7943085,1023.53978337474,52,84,-9999999,16.1666998591833
5750.39760918031,86.6124739,-18223.7286568247,2,1,1,57,46.667,23.8309267,34.7955339,1023.54351200321,57,85,-9999999,10.6
5750.96878111735,106.2244078,-18231.9099115073,2,1,1,58,20,23.8327392,34.7984721,1023.54641306499,58,85,-9999999,5.8
5751.53995335649,121.1216198,-18240.091166127,2,1,1,58,53.333,23.7600749,34.9604405,1023.69135883197,72,86,-9999999,3.26660028163347
